115727	5	1.0
55278	1	1.0
2019	5	1.0
2018	4	1.0
55276	1	1.0
79224	5	1.0
2016	10	1.0
3347	7	1.0
171867	2	1.0
2015	10	1.0
168218	4	1.0
3345	7	1.0
2013	5	1.0
3344	11	1.0
4675	5	1.0
4676	2	1.0
103755	7	1.0
4677	2	1.0
33826	2	1.0
4678	2	1.0
4679	2	1.0
26717	1	1.0
4690	3	1.0
102481	2	1.0
62374	5	1.0
62376	7	1.0
4695	3	1.0
2034	10	1.0
3365	1	1.0
2033	7	1.0
3364	3	1.0
3363	2	1.0
2032	10	1.0
73023	1	1.0
3362	3	1.0
26713	1	1.0
3361	2	1.0
26712	6	1.0
3360	1	1.0
2028	5	1.0
3359	2	1.0
3358	2	1.0
2027	2	1.0
3357	1	1.0
2026	11	1.0
86347	2	1.0
3355	13	1.0
2024	1	1.0
86345	2	1.0
4686	7	1.0
4687	2	1.0
4688	7	1.0
4689	12	1.0
43289	7	1.0
62383	5	1.0
26729	6	1.0
2044	2	1.0
3374	1	1.0
2043	7	1.0
2042	10	1.0
2041	5	1.0
3372	5	1.0
2040	10	1.0
26726	2	1.0
3370	1	1.0
2038	10	1.0
2037	7	1.0
3368	14	1.0
2036	10	1.0
2035	10	1.0
4697	2	1.0
4699	1	1.0
86332	5	1.0
87660	1	1.0
62394	5	1.0
2056	7	1.0
3387	2	1.0
2055	5	1.0
3386	1	1.0
2054	7	1.0
3385	2	1.0
2053	10	1.0
3384	5	1.0
126430	5	1.0
73042	4	1.0
2052	10	1.0
2051	7	1.0
2050	7	1.0
74370	11	1.0
126426	1	1.0
2048	5	1.0
3379	1	1.0
3378	1	1.0
2046	7	1.0
31297	2	1.0
61071	7	1.0
3390	7	1.0
101142	7	1.0
44597	5	1.0
3398	10	1.0
2067	1	1.0
2066	17	1.0
3397	10	1.0
126420	5	1.0
3396	7	1.0
2065	2	1.0
26700	2	1.0
3395	2	1.0
2064	6	1.0
3393	2	1.0
26701	5	1.0
26704	3	1.0
3392	2	1.0
2060	2	1.0
3391	2	1.0
2059	10	1.0
3389	5	1.0
2058	5	1.0
3388	10	1.0
2057	7	1.0
86355	1	1.0
85025	7	1.0
85020	5	1.0
61073	5	1.0
85022	2	1.0
2070	1	1.0
2078	4	1.0
69805	5	1.0
2077	7	1.0
2076	1	1.0
2075	1	1.0
2074	3	1.0
2073	2	1.0
2072	2	1.0
2071	1	1.0
98361	1	1.0
2069	1	1.0
2068	1	1.0
85056	5	1.0
140711	5	1.0
113186	8	1.0
140715	1	1.0
2081	4	1.0
2080	4	1.0
97024	1	1.0
2089	7	1.0
2088	7	1.0
31260	1	1.0
2085	7	1.0
2084	10	1.0
2083	10	1.0
126482	4	1.0
2082	10	1.0
170597	4	1.0
32598	2	1.0
32596	5	1.0
86377	2	1.0
140725	3	1.0
2092	7	1.0
164707	10	1.0
2091	10	1.0
2090	7	1.0
113159	2	1.0
139747	14	1.0
2099	7	1.0
2098	10	1.0
2097	10	1.0
2096	4	1.0
2095	10	1.0
2094	5	1.0
2093	7	1.0
32589	2	1.0
57843	5	1.0
32587	5	1.0
114494	8	1.0
32584	1	1.0
152711	6	1.0
32582	6	1.0
140737	5	1.0
44555	1	1.0
45880	1	1.0
49314	5	1.0
26676	2	1.0
110826	5	1.0
64957	1	1.0
52975	2	1.0
52973	2	1.0
26686	2	1.0
134808	2	1.0
64969	2	1.0
26681	5	1.0
26680	2	1.0
88911	2	1.0
40962	2	1.0
40966	1	1.0
40959	5	1.0
51662	5	1.0
51666	11	1.0
64983	1	1.0
92192	11	1.0
92198	5	1.0
40955	2	1.0
88932	11	1.0
26662	7	1.0
108540	7	1.0
64993	4	1.0
164647	2	1.0
64997	5	1.0
26631	4	1.0
62336	4	1.0
40946	2	1.0
149011	2	1.0
152658	10	1.0
50354	2	1.0
26630	15	1.0
50356	2	1.0
176621	4	1.0
8207	3	1.0
165969	6	1.0
8225	11	1.0
74324	1	1.0
62344	1	1.0
26645	2	1.0
26649	7	1.0
51694	1	1.0
88954	2	1.0
51698	7	1.0
61011	1	1.0
109853	2	1.0
8232	2	1.0
99636	2	1.0
8238	2	1.0
109850	5	1.0
99638	2	1.0
8235	5	1.0
8236	1	1.0
26612	3	1.0
26614	5	1.0
61026	5	1.0
61024	5	1.0
8228	12	1.0
109846	7	1.0
86320	1	1.0
109848	11	1.0
109864	2	1.0
26629	2	1.0
73017	5	1.0
73015	2	1.0
164655	6	1.0
26622	1	1.0
74342	2	1.0
175303	11	1.0
8239	2	1.0
138396	2	1.0
158842	6	1.0
133545	2	1.0
8253	5	1.0
8254	2	1.0
122890	5	1.0
79132	5	1.0
122886	5	1.0
81456	1	1.0
80124	5	1.0
79134	2	1.0
55167	5	1.0
122882	5	1.0
79139	5	1.0
80126	1	1.0
122884	13	1.0
171811	2	1.0
33815	2	1.0
134881	1	1.0
49396	7	1.0
8266	1	1.0
8264	6	1.0
158830	10	1.0
68486	5	1.0
8268	5	1.0
8261	1	1.0
49389	3	1.0
68480	5	1.0
33801	5	1.0
67168	7	1.0
109897	1	1.0
8275	2	1.0
110882	1	1.0
109895	2	1.0
8270	2	1.0
119218	5	1.0
94780	5	1.0
144210	6	1.0
48045	2	1.0
48043	1	1.0
158872	4	1.0
37382	3	1.0
93443	2	1.0
37384	2	1.0
37386	5	1.0
94777	5	1.0
55190	2	1.0
37380	5	1.0
144222	2	1.0
80139	2	1.0
48032	2	1.0
8290	5	1.0
8293	2	1.0
80166	2	1.0
67186	11	1.0
80162	5	1.0
174045	2	1.0
49347	1	1.0
94799	1	1.0
134847	2	1.0
163386	4	1.0
134849	4	1.0
67193	3	1.0
67197	5	1.0
134853	7	1.0
134859	6	1.0
188675	3	1.0
4705	2	1.0
4708	1	1.0
4709	2	1.0
26694	1	1.0
52950	5	1.0
26696	5	1.0
26695	1	1.0
4700	10	1.0
52952	1	1.0
48001	1	1.0
4701	5	1.0
4703	1	1.0
175397	4	1.0
4704	7	1.0
158813	7	1.0
79185	5	1.0
162082	5	1.0
4717	5	1.0
4718	2	1.0
122898	5	1.0
4719	5	1.0
122892	5	1.0
4710	1	1.0
4711	6	1.0
174053	1	1.0
4713	1	1.0
4714	2	1.0
174055	5	1.0
175387	7	1.0
4715	11	1.0
52967	1	1.0
42002	2	1.0
43333	1	1.0
44665	3	1.0
113416	5	1.0
42004	7	1.0
102760	2	1.0
42007	2	1.0
42009	7	1.0
4727	1	1.0
193565	5	1.0
4728	2	1.0
97194	6	1.0
193567	4	1.0
4720	1	1.0
4721	5	1.0
4722	2	1.0
101423	5	1.0
4723	1	1.0
94919	1	1.0
4725	11	1.0
70946	13	1.0
155288	1	1.0
180265	6	1.0
4740	2	1.0
44657	1	1.0
97188	11	1.0
180263	1	1.0
3406	5	1.0
4738	14	1.0
3405	5	1.0
54001	7	1.0
3404	5	1.0
3403	1	1.0
193579	6	1.0
3402	2	1.0
3401	7	1.0
54004	2	1.0
3400	7	1.0
4732	2	1.0
4733	2	1.0
4734	7	1.0
193571	2	1.0
3409	1	1.0
4735	11	1.0
100106	6	1.0
4736	2	1.0
3408	1	1.0
193573	4	1.0
93610	5	1.0
69988	2	1.0
4750	5	1.0
3420	1	1.0
68659	7	1.0
180231	2	1.0
3417	7	1.0
4749	5	1.0
32666	2	1.0
3415	1	1.0
3414	1	1.0
3412	7	1.0
3410	2	1.0
4741	2	1.0
4743	2	1.0
4744	11	1.0
4745	1	1.0
68650	1	1.0
3418	7	1.0
102735	5	1.0
4748	5	1.0
70984	2	1.0
44633	6	1.0
94931	1	1.0
2100	2	1.0
3431	5	1.0
167296	1	1.0
114713	11	1.0
45969	2	1.0
3428	1	1.0
102749	5	1.0
3426	1	1.0
3425	1	1.0
3424	1	1.0
3423	1	1.0
3422	2	1.0
3421	2	1.0
102742	6	1.0
4756	5	1.0
32659	2	1.0
4757	2	1.0
102747	2	1.0
101415	2	1.0
3429	4	1.0
32657	4	1.0
4759	2	1.0
4770	8	1.0
4771	1	1.0
70994	11	1.0
4772	1	1.0
45950	6	1.0
4773	2	1.0
2111	2	1.0
3442	5	1.0
2110	2	1.0
70990	1	1.0
3440	5	1.0
3439	5	1.0
79333	2	1.0
2108	2	1.0
2107	11	1.0
2106	1	1.0
55363	3	1.0
3436	1	1.0
2105	5	1.0
3435	3	1.0
2104	1	1.0
2103	7	1.0
3434	5	1.0
2102	4	1.0
3433	5	1.0
3432	5	1.0
114795	5	1.0
94959	2	1.0
32649	1	1.0
4765	1	1.0
4766	3	1.0
4769	6	1.0
2109	2	1.0
179211	2	1.0
4780	1	1.0
4782	2	1.0
4783	6	1.0
4784	1	1.0
94953	2	1.0
3453	1	1.0
2122	11	1.0
2121	11	1.0
3452	5	1.0
3451	1	1.0
2120	1	1.0
3450	2	1.0
44613	1	1.0
32632	5	1.0
2119	11	1.0
2118	8	1.0
3449	1	1.0
2117	1	1.0
3448	2	1.0
3447	1	1.0
2116	7	1.0
3446	2	1.0
2115	5	1.0
3445	12	1.0
2114	1	1.0
3444	5	1.0
170875	5	1.0
2112	3	1.0
113453	2	1.0
4774	2	1.0
4775	1	1.0
4776	3	1.0
4777	2	1.0
31309	3	1.0
33966	2	1.0
94985	5	1.0
4792	11	1.0
4794	3	1.0
4795	7	1.0
2133	7	1.0
2132	1	1.0
3462	2	1.0
2131	1	1.0
2130	3	1.0
3459	1	1.0
79357	1	1.0
32620	2	1.0
2126	5	1.0
2125	2	1.0
3455	1	1.0
2124	10	1.0
2123	4	1.0
3454	2	1.0
4785	1	1.0
4786	11	1.0
4787	1	1.0
4788	1	1.0
4789	2	1.0
67361	5	1.0
138702	4	1.0
3475	1	1.0
55391	3	1.0
2144	2	1.0
3474	9	1.0
2142	7	1.0
3473	2	1.0
45928	6	1.0
2141	7	1.0
2140	7	1.0
3471	7	1.0
3470	7	1.0
2139	7	1.0
3469	1	1.0
2138	7	1.0
3468	1	1.0
3467	1	1.0
2136	2	1.0
2135	7	1.0
3466	2	1.0
170897	2	1.0
114762	2	1.0
2134	2	1.0
4796	2	1.0
92309	11	1.0
4798	2	1.0
4799	5	1.0
26838	2	1.0
138798	2	1.0
2155	2	1.0
2154	1	1.0
3484	8	1.0
2152	10	1.0
3483	4	1.0
2151	2	1.0
3481	2	1.0
2150	7	1.0
3480	1	1.0
151769	4	1.0
2149	2	1.0
2148	2	1.0
3479	7	1.0
2147	7	1.0
3478	1	1.0
2146	1	1.0
3477	2	1.0
3476	11	1.0
2145	2	1.0
151763	12	1.0
61167	1	1.0
112175	5	1.0
112171	5	1.0
85131	5	1.0
61160	5	1.0
26849	7	1.0
100194	2	1.0
162414	1	1.0
2166	3	1.0
3497	2	1.0
99764	4	1.0
3496	1	1.0
26840	5	1.0
2165	2	1.0
2164	5	1.0
2163	2	1.0
2162	7	1.0
3492	7	1.0
2161	7	1.0
2160	1	1.0
57910	2	1.0
2159	3	1.0
3489	7	1.0
151777	1	1.0
2156	2	1.0
87785	5	1.0
26819	5	1.0
43396	1	1.0
100163	5	1.0
2177	2	1.0
69904	1	1.0
2176	3	1.0
2175	1	1.0
26810	1	1.0
2174	2	1.0
26812	1	1.0
2172	2	1.0
2171	2	1.0
2170	5	1.0
73160	2	1.0
2169	2	1.0
3499	1	1.0
3498	1	1.0
2167	5	1.0
86487	1	1.0
100159	2	1.0
151781	5	1.0
2180	8	1.0
187717	6	1.0
112138	5	1.0
26828	5	1.0
2188	1	1.0
2187	12	1.0
2186	3	1.0
2185	8	1.0
2184	2	1.0
2182	1	1.0
2181	1	1.0
2179	8	1.0
2178	8	1.0
56607	1	1.0
175743	2	1.0
2190	1	1.0
43376	1	1.0
2196	5	1.0
2195	2	1.0
2194	5	1.0
180297	2	1.0
2193	5	1.0
149406	5	1.0
85179	7	1.0
44694	2	1.0
68600	2	1.0
151739	2	1.0
150401	5	1.0
56620	11	1.0
57951	5	1.0
108949	3	1.0
108945	5	1.0
70932	2	1.0
193587	5	1.0
97172	4	1.0
151745	11	1.0
193581	5	1.0
193583	4	1.0
193585	1	1.0
42013	2	1.0
69951	1	1.0
42015	5	1.0
108932	5	1.0
42011	2	1.0
69953	6	1.0
98499	5	1.0
97168	6	1.0
42018	2	1.0
175705	2	1.0
98491	4	1.0
151759	6	1.0
175707	6	1.0
31367	5	1.0
31364	3	1.0
108928	5	1.0
112183	2	1.0
185029	1	1.0
26797	6	1.0
26796	1	1.0
26791	1	1.0
26792	5	1.0
175693	2	1.0
133832	11	1.0
8302	2	1.0
161044	9	1.0
185033	1	1.0
185031	7	1.0
50440	11	1.0
50442	3	1.0
37444	2	1.0
50445	5	1.0
62434	2	1.0
26777	1	1.0
26776	7	1.0
62437	1	1.0
63768	3	1.0
26778	2	1.0
62439	2	1.0
26782	1	1.0
145839	1	1.0
7000	5	1.0
8331	2	1.0
7001	11	1.0
7004	5	1.0
8336	2	1.0
8337	1	1.0
73106	2	1.0
7005	2	1.0
8335	1	1.0
162344	2	1.0
26750	7	1.0
151687	10	1.0
61123	2	1.0
8327	1	1.0
99728	5	1.0
7010	1	1.0
149380	14	1.0
7013	1	1.0
7012	2	1.0
7015	2	1.0
7017	5	1.0
7016	5	1.0
26765	5	1.0
99721	11	1.0
8340	1	1.0
26761	3	1.0
7008	1	1.0
7007	5	1.0
61132	5	1.0
8338	1	1.0
151695	1	1.0
7009	1	1.0
7022	5	1.0
7024	1	1.0
7023	2	1.0
7026	2	1.0
7025	1	1.0
74458	1	1.0
7028	2	1.0
7027	5	1.0
26732	2	1.0
74452	11	1.0
133802	5	1.0
74450	2	1.0
161032	5	1.0
26736	5	1.0
99750	3	1.0
7018	3	1.0
7033	2	1.0
7032	1	1.0
8366	2	1.0
8363	2	1.0
8364	1	1.0
7034	1	1.0
7037	2	1.0
8369	5	1.0
7036	2	1.0
107565	2	1.0
8368	7	1.0
7038	1	1.0
26741	2	1.0
161024	2	1.0
26743	4	1.0
8361	5	1.0
162350	5	1.0
26745	2	1.0
8362	2	1.0
7031	5	1.0
7030	1	1.0
8360	7	1.0
175661	5	1.0
8376	2	1.0
67267	2	1.0
7044	3	1.0
7046	2	1.0
68597	5	1.0
8375	6	1.0
7045	10	1.0
7048	5	1.0
7047	5	1.0
8378	1	1.0
7049	2	1.0
8379	1	1.0
55280	2	1.0
7040	5	1.0
8372	4	1.0
79251	11	1.0
8373	2	1.0
8370	5	1.0
55282	11	1.0
8371	5	1.0
7041	2	1.0
79259	1	1.0
118270	2	1.0
80241	2	1.0
8387	2	1.0
7055	2	1.0
7054	1	1.0
8385	2	1.0
7057	2	1.0
132584	10	1.0
7056	5	1.0
7059	10	1.0
7058	2	1.0
157865	5	1.0
55292	2	1.0
170837	10	1.0
8380	2	1.0
55290	3	1.0
7051	2	1.0
7050	2	1.0
55294	2	1.0
7053	2	1.0
7052	1	1.0
8382	2	1.0
79242	2	1.0
81562	7	1.0
81564	5	1.0
7065	1	1.0
92243	1	1.0
7067	2	1.0
7069	1	1.0
8391	2	1.0
7060	1	1.0
7062	1	1.0
79274	5	1.0
7061	1	1.0
7064	1	1.0
7063	7	1.0
143245	4	1.0
81591	1	1.0
48161	1	1.0
92234	5	1.0
156553	4	1.0
51705	2	1.0
94896	2	1.0
7076	5	1.0
7078	1	1.0
93563	5	1.0
182823	5	1.0
51709	2	1.0
7071	1	1.0
7070	5	1.0
7073	2	1.0
7072	5	1.0
7075	7	1.0
7074	2	1.0
143255	12	1.0
118248	1	1.0
143257	2	1.0
33903	2	1.0
48150	11	1.0
67295	5	1.0
7088	1	1.0
93598	3	1.0
7087	7	1.0
114707	11	1.0
7089	2	1.0
37495	13	1.0
7080	1	1.0
7082	2	1.0
79293	5	1.0
133867	5	1.0
7084	2	1.0
92264	5	1.0
7083	1	1.0
7086	2	1.0
7085	2	1.0
102716	5	1.0
4804	2	1.0
79299	2	1.0
4808	12	1.0
4809	1	1.0
48142	3	1.0
4801	1	1.0
4802	5	1.0
4803	1	1.0
7099	7	1.0
92259	2	1.0
7091	2	1.0
7090	5	1.0
133879	2	1.0
7096	6	1.0
4815	1	1.0
4816	2	1.0
4818	5	1.0
144522	5	1.0
102720	7	1.0
4810	1	1.0
4811	1	1.0
4812	7	1.0
4813	9	1.0
4814	8	1.0
37475	1	1.0
170827	5	1.0
4826	5	1.0
4827	11	1.0
4828	2	1.0
37477	5	1.0
118290	9	1.0
4821	7	1.0
4822	10	1.0
4823	2	1.0
4825	2	1.0
131237	2	1.0
170813	5	1.0
170817	5	1.0
3505	1	1.0
3504	2	1.0
3503	1	1.0
3502	1	1.0
3501	2	1.0
3500	2	1.0
38798	2	1.0
4830	3	1.0
4831	2	1.0
4833	11	1.0
3508	5	1.0
3507	2	1.0
4835	1	1.0
4836	1	1.0
3506	2	1.0
44788	6	1.0
4850	5	1.0
168492	1	1.0
182793	1	1.0
114627	4	1.0
56775	5	1.0
3516	2	1.0
4848	3	1.0
55442	4	1.0
4849	2	1.0
3515	2	1.0
3514	1	1.0
3513	1	1.0
3512	1	1.0
54116	1	1.0
3511	2	1.0
3510	1	1.0
55444	1	1.0
4840	1	1.0
4844	2	1.0
4845	2	1.0
3519	5	1.0
4846	5	1.0
4847	1	1.0
179135	6	1.0
179133	4	1.0
140928	2	1.0
44777	2	1.0
155168	2	1.0
103980	1	1.0
44773	2	1.0
4860	2	1.0
3527	5	1.0
3526	2	1.0
3525	2	1.0
54121	1	1.0
56788	2	1.0
55451	2	1.0
56782	1	1.0
3521	2	1.0
138610	11	1.0
4852	11	1.0
4855	5	1.0
4857	1	1.0
32799	1	1.0
3528	1	1.0
44761	3	1.0
2210	8	1.0
114601	2	1.0
2207	1	1.0
3538	2	1.0
2206	17	1.0
3537	2	1.0
78103	1	1.0
3536	2	1.0
3535	3	1.0
2204	12	1.0
3534	1	1.0
2203	3	1.0
78105	5	1.0
2202	1	1.0
2201	1	1.0
3531	2	1.0
4862	1	1.0
4863	2	1.0
4864	6	1.0
4865	3	1.0
4866	5	1.0
164909	2	1.0
4867	2	1.0
3539	6	1.0
2208	1	1.0
4880	1	1.0
4881	3	1.0
93723	2	1.0
4883	1	1.0
93721	6	1.0
3552	2	1.0
3551	3	1.0
3550	11	1.0
44759	3	1.0
3549	2	1.0
3548	2	1.0
3546	1	1.0
3545	1	1.0
3544	2	1.0
3543	2	1.0
2212	1	1.0
2211	8	1.0
32770	1	1.0
4873	4	1.0
4874	1	1.0
138632	5	1.0
79428	2	1.0
4876	11	1.0
4877	2	1.0
4878	1	1.0
4879	5	1.0
92422	1	1.0
132496	2	1.0
92420	5	1.0
112006	5	1.0
4890	2	1.0
102684	1	1.0
2232	11	1.0
3563	5	1.0
2231	1	1.0
43419	5	1.0
31431	1	1.0
3559	2	1.0
2227	3	1.0
3557	12	1.0
114670	2	1.0
31433	2	1.0
3556	1	1.0
3555	5	1.0
144478	2	1.0
3554	1	1.0
3553	1	1.0
4885	8	1.0
4886	7	1.0
4887	5	1.0
68793	5	1.0
4888	1	1.0
31435	1	1.0
4889	3	1.0
68791	5	1.0
31437	1	1.0
44731	11	1.0
93740	2	1.0
101360	1	1.0
101362	5	1.0
2243	2	1.0
3574	11	1.0
3573	11	1.0
3572	11	1.0
2241	2	1.0
3571	2	1.0
2240	1	1.0
55492	11	1.0
31420	5	1.0
2239	2	1.0
3569	2	1.0
31422	10	1.0
3568	2	1.0
78116	2	1.0
2236	1	1.0
3567	2	1.0
3566	2	1.0
3565	2	1.0
114662	5	1.0
3564	10	1.0
102686	2	1.0
4896	7	1.0
4898	2	1.0
4899	7	1.0
31424	5	1.0
31427	11	1.0
182731	10	1.0
113313	11	1.0
2253	2	1.0
3584	5	1.0
2252	2	1.0
3581	2	1.0
3580	1	1.0
78142	2	1.0
31410	1	1.0
32743	1	1.0
2249	2	1.0
80463	1	1.0
2248	2	1.0
2247	2	1.0
3577	1	1.0
3576	5	1.0
2245	2	1.0
2244	2	1.0
103984	2	1.0
179119	2	1.0
81791	1	1.0
92439	1	1.0
139915	2	1.0
51903	2	1.0
93766	5	1.0
91104	7	1.0
2265	7	1.0
3596	2	1.0
44719	1	1.0
3594	1	1.0
2263	1	1.0
3593	5	1.0
2262	2	1.0
3592	4	1.0
54185	6	1.0
2261	2	1.0
2260	3	1.0
3591	2	1.0
3590	2	1.0
115969	1	1.0
80454	1	1.0
81786	1	1.0
168456	5	1.0
81788	3	1.0
2259	2	1.0
81782	5	1.0
44709	1	1.0
2257	2	1.0
170777	4	1.0
81784	2	1.0
2256	11	1.0
3586	1	1.0
2255	2	1.0
102666	7	1.0
92427	2	1.0
182749	2	1.0
163639	4	1.0
136016	7	1.0
113378	1	1.0
136018	3	1.0
73268	5	1.0
73266	2	1.0
2275	5	1.0
149334	1	1.0
2273	5	1.0
2272	1	1.0
97230	6	1.0
2271	1	1.0
2269	1	1.0
85259	4	1.0
2268	3	1.0
3599	2	1.0
2267	12	1.0
2266	2	1.0
3597	2	1.0
61289	5	1.0
136024	5	1.0
152970	7	1.0
136020	5	1.0
2287	11	1.0
2286	2	1.0
97225	4	1.0
2283	1	1.0
26965	1	1.0
2282	2	1.0
2281	5	1.0
2280	3	1.0
2279	11	1.0
176935	5	1.0
2278	5	1.0
151653	2	1.0
100068	2	1.0
113374	4	1.0
42191	4	1.0
2290	2	1.0
100044	6	1.0
2298	8	1.0
149354	10	1.0
163653	2	1.0
2297	7	1.0
2296	2	1.0
2295	2	1.0
2294	7	1.0
149350	2	1.0
2292	2	1.0
149352	2	1.0
98585	1	1.0
2291	1	1.0
2289	2	1.0
56715	1	1.0
26947	3	1.0
113348	5	1.0
42176	1	1.0
113345	5	1.0
163645	1	1.0
26940	2	1.0
114678	7	1.0
73290	1	1.0
113350	1	1.0
85261	5	1.0
86593	7	1.0
26913	5	1.0
85295	7	1.0
140956	5	1.0
26928	2	1.0
164917	6	1.0
100083	2	1.0
67408	4	1.0
112070	1	1.0
139994	2	1.0
56757	1	1.0
26903	4	1.0
8402	2	1.0
137337	6	1.0
26900	2	1.0
97285	5	1.0
26901	7	1.0
100	1	1.0
101	7	1.0
102	2	1.0
103	12	1.0
104	2	1.0
105	1	1.0
106	2	1.0
107	7	1.0
136012	5	1.0
108	6	1.0
137345	3	1.0
43460	2	1.0
113394	2	1.0
107410	7	1.0
8410	3	1.0
107412	2	1.0
99813	5	1.0
74510	5	1.0
91094	10	1.0
110	5	1.0
111	3	1.0
112	5	1.0
113	1	1.0
87834	4	1.0
86504	6	1.0
116	6	1.0
117	3	1.0
118	2	1.0
119	2	1.0
51884	1	1.0
107406	5	1.0
175577	2	1.0
8405	1	1.0
121715	2	1.0
74508	1	1.0
107408	2	1.0
133712	2	1.0
8424	1	1.0
8425	2	1.0
48214	1	1.0
63876	1	1.0
133716	2	1.0
121	1	1.0
122	2	1.0
123	1	1.0
175569	5	1.0
125	2	1.0
126	7	1.0
128	6	1.0
129	2	1.0
61210	5	1.0
7101	2	1.0
98503	5	1.0
7103	2	1.0
7102	2	1.0
7104	2	1.0
62553	1	1.0
74532	5	1.0
74530	7	1.0
187541	5	1.0
132	8	1.0
135	2	1.0
38886	2	1.0
49530	5	1.0
8426	4	1.0
8427	2	1.0
108715	2	1.0
8446	5	1.0
8447	9	1.0
49524	1	1.0
74545	1	1.0
7116	11	1.0
7115	11	1.0
73211	11	1.0
140	1	1.0
141	2	1.0
144	2	1.0
145	5	1.0
146	7	1.0
147	1	1.0
148	1	1.0
61236	4	1.0
149	3	1.0
7107	2	1.0
108729	12	1.0
7109	1	1.0
37545	1	1.0
7108	5	1.0
175585	5	1.0
108727	1	1.0
7121	2	1.0
8454	2	1.0
7123	1	1.0
8451	1	1.0
7122	2	1.0
7125	1	1.0
8458	1	1.0
7124	6	1.0
7127	5	1.0
8456	3	1.0
74553	4	1.0
26875	3	1.0
99853	2	1.0
150	7	1.0
164881	5	1.0
151	5	1.0
8450	7	1.0
152	1	1.0
153	5	1.0
154	1	1.0
155	7	1.0
156	2	1.0
157	2	1.0
26870	2	1.0
61248	5	1.0
158	7	1.0
159	3	1.0
86548	1	1.0
87876	7	1.0
61246	2	1.0
26871	2	1.0
7118	4	1.0
7117	2	1.0
107449	10	1.0
85213	1	1.0
61240	1	1.0
7132	2	1.0
8464	2	1.0
8465	3	1.0
7131	1	1.0
8462	1	1.0
7134	1	1.0
8463	1	1.0
107462	5	1.0
99846	6	1.0
7137	2	1.0
62586	2	1.0
26887	1	1.0
160	5	1.0
161	1	1.0
162	6	1.0
8461	1	1.0
163	5	1.0
164	3	1.0
165	5	1.0
166	2	1.0
87869	2	1.0
168	5	1.0
87867	2	1.0
169	7	1.0
61257	6	1.0
61255	2	1.0
8459	1	1.0
61250	2	1.0
7143	5	1.0
106100	1	1.0
7142	1	1.0
107436	11	1.0
7147	1	1.0
8477	14	1.0
7149	2	1.0
26854	5	1.0
170	5	1.0
188833	7	1.0
171	2	1.0
172	5	1.0
173	5	1.0
7141	6	1.0
174	2	1.0
175	1	1.0
176	2	1.0
177	11	1.0
178	2	1.0
179	1	1.0
7139	1	1.0
150254	11	1.0
61262	11	1.0
7154	1	1.0
7153	5	1.0
8487	10	1.0
8484	1	1.0
7156	6	1.0
7155	2	1.0
107447	2	1.0
7158	1	1.0
180	2	1.0
181	5	1.0
26865	5	1.0
8482	1	1.0
7150	2	1.0
183	2	1.0
184	1	1.0
185	5	1.0
74580	5	1.0
186	2	1.0
7151	1	1.0
8481	5	1.0
187	2	1.0
188	13	1.0
189	2	1.0
26861	2	1.0
7165	1	1.0
132454	2	1.0
7167	1	1.0
8495	3	1.0
7169	2	1.0
92348	7	1.0
133782	1	1.0
191	1	1.0
193	1	1.0
194	2	1.0
8493	5	1.0
8494	1	1.0
195	2	1.0
7160	3	1.0
78041	5	1.0
8491	3	1.0
196	11	1.0
7163	5	1.0
7162	1	1.0
8492	1	1.0
198	5	1.0
199	1	1.0
120466	5	1.0
80363	5	1.0
32728	1	1.0
182715	7	1.0
131130	4	1.0
7176	1	1.0
133798	5	1.0
7175	5	1.0
7177	1	1.0
132462	5	1.0
7171	6	1.0
7173	2	1.0
78034	2	1.0
78039	1	1.0
121781	4	1.0
81681	1	1.0
157775	4	1.0
106144	1	1.0
7181	1	1.0
7184	1	1.0
4903	1	1.0
4909	2	1.0
4901	5	1.0
4902	1	1.0
132488	2	1.0
7192	5	1.0
7191	2	1.0
7193	5	1.0
4914	3	1.0
4915	5	1.0
4916	1	1.0
63808	1	1.0
4917	1	1.0
4919	3	1.0
168418	4	1.0
51834	1	1.0
4911	7	1.0
4912	1	1.0
75805	5	1.0
75803	2	1.0
78088	12	1.0
63826	5	1.0
4925	2	1.0
4926	2	1.0
4927	13	1.0
118198	6	1.0
4928	1	1.0
4929	2	1.0
145724	9	1.0
66090	11	1.0
36289	7	1.0
4920	1	1.0
50514	1	1.0
48262	6	1.0
66097	4	1.0
75816	2	1.0
75813	2	1.0
132424	1	1.0
132422	2	1.0
36276	1	1.0
4936	1	1.0
3604	15	1.0
4939	5	1.0
3609	6	1.0
3608	7	1.0
4932	12	1.0
102602	2	1.0
3606	2	1.0
91079	1	1.0
91077	2	1.0
131104	2	1.0
170705	5	1.0
62511	2	1.0
4947	5	1.0
3615	7	1.0
3614	2	1.0
187593	5	1.0
145745	3	1.0
4941	5	1.0
4942	9	1.0
3619	2	1.0
3618	2	1.0
4945	3	1.0
3617	2	1.0
4946	5	1.0
3616	2	1.0
133771	2	1.0
92391	11	1.0
63853	7	1.0
187595	5	1.0
63859	5	1.0
3626	2	1.0
4958	5	1.0
4959	1	1.0
3625	6	1.0
120478	6	1.0
3624	5	1.0
118166	2	1.0
3623	5	1.0
3622	2	1.0
4951	7	1.0
4952	2	1.0
133780	2	1.0
4953	7	1.0
4954	2	1.0
3629	7	1.0
3628	5	1.0
4956	5	1.0
4957	3	1.0
3627	11	1.0
